country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-01-2024 17:00:00,16.5150833,80.5181667,SO2,11,16,13
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-01-2024 17:00:00,16.5150833,80.5181667,CO,17,58,38
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-01-2024 17:00:00,16.5150833,80.5181667,OZONE,8,65,55
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-01-2024 17:00:00,14.675886,77.593027,PM10,44,107,67
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-01-2024 17:00:00,13.204880,79.097889,SO2,1,15,8
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-01-2024 17:00:00,14.465052,78.824187,PM2.5,35,91,52
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-01-2024 17:00:00,16.9872867,81.7363176,OZONE,5,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-01-2024 17:00:00,16.509717,80.612222,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-01-2024 17:00:00,16.509717,80.612222,OZONE,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-01-2024 17:00:00,17.72,83.3,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-01-2024 17:00:00,17.72,83.3,PM10,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-01-2024 17:00:00,17.72,83.3,CO,4,28,13
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",29-01-2024 17:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",29-01-2024 17:00:00,27.103358,93.679645,NO2,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",29-01-2024 17:00:00,26.071318,91.87488,SO2,10,13,12
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",29-01-2024 17:00:00,26.187500,91.744194,PM2.5,59,384,258
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-01-2024 17:00:00,26.181742,91.78063,CO,19,112,38
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",29-01-2024 17:00:00,26.349082,92.68449,PM2.5,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",29-01-2024 17:00:00,24.82827,92.79525,PM10,NA,NA,NA
