country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",06-04-2024 23:00:00,16.5150833,80.5181667,NO2,2,177,14
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",06-04-2024 23:00:00,16.5150833,80.5181667,NH3,4,5,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",06-04-2024 23:00:00,13.204880,79.097889,PM2.5,8,281,76
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",06-04-2024 23:00:00,13.204880,79.097889,NH3,1,3,2
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",06-04-2024 23:00:00,13.204880,79.097889,SO2,2,102,15
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",06-04-2024 23:00:00,14.465052,78.824187,PM10,38,49,42
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",06-04-2024 23:00:00,13.67,79.35,PM2.5,36,80,53
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",06-04-2024 23:00:00,13.67,79.35,NO2,18,54,28
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",06-04-2024 23:00:00,13.67,79.35,SO2,1,14,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",06-04-2024 23:00:00,16.509717,80.612222,SO2,5,19,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",06-04-2024 23:00:00,16.554731,80.649110,PM2.5,42,48,46
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-04-2024 23:00:00,17.72,83.3,PM2.5,22,110,53
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-04-2024 23:00:00,17.72,83.3,CO,10,100,29
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",06-04-2024 23:00:00,26.071318,91.87488,SO2,1,158,19
India,Assam,Guwahati,"IITG, Guwahati - PCBA",06-04-2024 23:00:00,26.2028636,91.70046436,PM10,63,158,99
India,Assam,Guwahati,"IITG, Guwahati - PCBA",06-04-2024 23:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",06-04-2024 23:00:00,26.10887,91.589544,PM2.5,55,230,96
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",06-04-2024 23:00:00,26.187500,91.744194,PM10,57,270,111
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",06-04-2024 23:00:00,26.187500,91.744194,SO2,36,83,50
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",06-04-2024 23:00:00,26.187500,91.744194,CO,21,108,64
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",06-04-2024 23:00:00,26.181742,91.78063,SO2,48,74,54
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",06-04-2024 23:00:00,26.181742,91.78063,CO,18,117,66
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",06-04-2024 23:00:00,26.181742,91.78063,OZONE,1,33,17
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-04-2024 23:00:00,26.446912,91.439057,NH3,1,3,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",06-04-2024 23:00:00,24.82827,92.79525,SO2,1,20,9
India,Assam,Silchar,"Tarapur, Silchar - PCBA",06-04-2024 23:00:00,24.82827,92.79525,OZONE,1,11,4
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-04-2024 23:00:00,25.5626095,84.663264,NO2,5,45,15
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-04-2024 23:00:00,25.5626095,84.663264,NH3,3,5,4
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-04-2024 23:00:00,25.5626095,84.663264,SO2,13,22,18
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-04-2024 23:00:00,25.5626095,84.663264,CO,1,15,10
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",06-04-2024 23:00:00,24.75746,84.366208,NO2,5,5,5
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",06-04-2024 23:00:00,26.80365,84.51954,PM2.5,38,197,83
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",06-04-2024 23:00:00,26.80365,84.51954,PM10,43,145,87
