country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-04-2024 23:00:00,16.5150833,80.5181667,PM2.5,5,46,21
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-04-2024 23:00:00,16.5150833,80.5181667,SO2,6,31,14
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",23-04-2024 23:00:00,14.675886,77.593027,PM2.5,24,72,50
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",23-04-2024 23:00:00,13.204880,79.097889,NO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",23-04-2024 23:00:00,13.615387,79.409230,PM10,13,87,38
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",23-04-2024 23:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",23-04-2024 23:00:00,13.615387,79.409230,CO,8,14,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-04-2024 23:00:00,16.536107,80.594233,PM10,50,67,60
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-04-2024 23:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-04-2024 23:00:00,16.536107,80.594233,CO,29,34,34
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",23-04-2024 23:00:00,16.509717,80.612222,CO,32,44,41
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-04-2024 23:00:00,17.72,83.3,PM10,80,168,107
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",23-04-2024 23:00:00,27.103358,93.679645,NO2,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",23-04-2024 23:00:00,27.103358,93.679645,CO,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",23-04-2024 23:00:00,26.071318,91.87488,PM2.5,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-04-2024 23:00:00,26.187500,91.744194,PM2.5,26,47,35
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-04-2024 23:00:00,26.181742,91.78063,PM2.5,43,336,113
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-04-2024 23:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-04-2024 23:00:00,26.446912,91.439057,PM10,52,470,175
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-04-2024 23:00:00,26.446912,91.439057,NO2,7,52,18
India,Assam,Silchar,"Tarapur, Silchar - PCBA",23-04-2024 23:00:00,24.82827,92.79525,NO2,13,13,13
India,Assam,Silchar,"Tarapur, Silchar - PCBA",23-04-2024 23:00:00,24.82827,92.79525,OZONE,1,34,11
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",23-04-2024 23:00:00,26.146529,87.454184,NO2,5,130,18
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",23-04-2024 23:00:00,25.5626095,84.663264,CO,3,14,10
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",23-04-2024 23:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",23-04-2024 23:00:00,26.80365,84.51954,NO2,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",23-04-2024 23:00:00,25.251013,86.989001,PM10,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",23-04-2024 23:00:00,25.251013,86.989001,SO2,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",23-04-2024 23:00:00,25.251013,86.989001,CO,32,96,96
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",23-04-2024 23:00:00,25.265194,87.012947,SO2,3,12,11
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",23-04-2024 23:00:00,25.204762,85.514960,NO2,8,11,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",23-04-2024 23:00:00,25.204762,85.514960,SO2,1,16,11
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",23-04-2024 23:00:00,25.7808257,84.7446768,PM10,54,138,95
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",23-04-2024 23:00:00,25.7808257,84.7446768,NH3,7,15,11
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",23-04-2024 23:00:00,24.792403,84.992416,CO,12,22,15
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",23-04-2024 23:00:00,24.792403,84.992416,OZONE,2,21,7
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",23-04-2024 23:00:00,24.762518,84.982348,PM2.5,20,88,52
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",23-04-2024 23:00:00,24.762518,84.982348,OZONE,5,64,44
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",23-04-2024 23:00:00,25.697189,85.245900,NH3,5,10,7
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",23-04-2024 23:00:00,25.697189,85.245900,OZONE,10,92,49
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",23-04-2024 23:00:00,25.560083,87.553265,PM10,47,186,111
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",23-04-2024 23:00:00,26.0881305,87.93840336,PM2.5,38,143,76
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",23-04-2024 23:00:00,26.0881305,87.93840336,NO2,28,32,30
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",23-04-2024 23:00:00,26.63086,84.90051,OZONE,42,209,113
India,Bihar,Munger,"Town Hall, Munger - BSPCB",23-04-2024 23:00:00,25.376776,86.471523,CO,2,110,78
India,Bihar,Munger,"Town Hall, Munger - BSPCB",23-04-2024 23:00:00,25.376776,86.471523,OZONE,26,156,71
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",23-04-2024 23:00:00,26.1403345,85.3650192,NO2,NA,NA,NA
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",23-04-2024 23:00:00,26.1403345,85.3650192,CO,23,59,38
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",23-04-2024 23:00:00,25.586562,85.043586,NO2,7,103,34
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",23-04-2024 23:00:00,25.586562,85.043586,NH3,2,3,3
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",23-04-2024 23:00:00,25.586562,85.043586,SO2,11,27,16
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",23-04-2024 23:00:00,25.592539,85.227158,PM2.5,49,241,142
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",23-04-2024 23:00:00,25.610369,85.132568,NO2,11,12,11
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",23-04-2024 23:00:00,25.599486,85.113666,NH3,5,12,6
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",23-04-2024 23:00:00,25.599486,85.113666,OZONE,3,99,48
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",23-04-2024 23:00:00,25.366336,87.117468,NO2,5,11,7
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",23-04-2024 23:00:00,25.366336,87.117468,NH3,2,12,9
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",23-04-2024 23:00:00,25.366336,87.117468,CO,16,57,41
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",23-04-2024 23:00:00,25.03280,85.41948,PM2.5,12,65,33
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",23-04-2024 23:00:00,25.892357,86.590325,SO2,14,17,16
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",23-04-2024 23:00:00,24.952822,84.002396,PM2.5,17,62,30
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",23-04-2024 23:00:00,24.952822,84.002396,NO2,8,115,27
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",23-04-2024 23:00:00,24.952822,84.002396,CO,60,88,79
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",23-04-2024 23:00:00,24.952822,84.002396,OZONE,8,78,35
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",23-04-2024 23:00:00,26.2271665,84.3570427,CO,48,125,105
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",23-04-2024 23:00:00,30.735567,76.775714,SO2,5,41,14
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",23-04-2024 23:00:00,30.751462,76.762879,PM2.5,26,145,88
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",23-04-2024 23:00:00,30.751462,76.762879,CO,16,86,42
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",23-04-2024 23:00:00,30.751462,76.762879,OZONE,1,29,14
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",23-04-2024 23:00:00,30.719859,76.738637,NO2,13,111,47
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",23-04-2024 23:00:00,21.185571,81.343175,PM2.5,17,43,26
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",23-04-2024 23:00:00,21.185571,81.343175,SO2,8,12,10
