country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-04-2024 16:00:00,16.5150833,80.5181667,PM2.5,18,57,36
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-04-2024 16:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-04-2024 16:00:00,16.5150833,80.5181667,SO2,11,17,13
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-04-2024 16:00:00,14.675886,77.593027,PM2.5,3,49,33
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-04-2024 16:00:00,16.9872867,81.7363176,PM10,48,116,65
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-04-2024 16:00:00,13.67,79.35,PM2.5,31,90,47
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-04-2024 16:00:00,13.67,79.35,PM10,37,121,58
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-04-2024 16:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-04-2024 16:00:00,13.615387,79.409230,SO2,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-04-2024 16:00:00,17.72,83.3,NO2,36,63,46
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-04-2024 16:00:00,26.10887,91.589544,PM2.5,33,250,137
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-04-2024 16:00:00,26.10887,91.589544,PM10,31,187,103
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-04-2024 16:00:00,26.10887,91.589544,NH3,2,9,5
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",17-04-2024 16:00:00,26.187500,91.744194,NH3,3,4,3
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",17-04-2024 16:00:00,26.187500,91.744194,SO2,36,54,41
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-04-2024 16:00:00,26.181742,91.78063,SO2,11,16,14
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-04-2024 16:00:00,26.181742,91.78063,OZONE,2,26,12
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-04-2024 16:00:00,26.349082,92.68449,SO2,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-04-2024 16:00:00,24.82827,92.79525,PM2.5,38,58,49
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-04-2024 16:00:00,26.146529,87.454184,PM2.5,51,97,64
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-04-2024 16:00:00,26.146529,87.454184,NO2,6,73,11
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-04-2024 16:00:00,25.5626095,84.663264,OZONE,12,43,22
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-04-2024 16:00:00,24.75746,84.366208,NO2,5,5,5
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-04-2024 16:00:00,24.75746,84.366208,SO2,1,8,4
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-04-2024 16:00:00,26.80365,84.51954,PM10,53,267,114
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-04-2024 16:00:00,26.80365,84.51954,OZONE,1,13,8
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-04-2024 16:00:00,25.265194,87.012947,CO,8,10,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-04-2024 16:00:00,25.265194,87.012947,OZONE,13,94,65
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-04-2024 16:00:00,25.204762,85.514960,PM2.5,37,72,52
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-04-2024 16:00:00,25.7808257,84.7446768,PM2.5,193,331,288
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-04-2024 16:00:00,25.7808257,84.7446768,OZONE,1,7,3
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",17-04-2024 16:00:00,24.7955,84.9994,SO2,8,22,13
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",17-04-2024 16:00:00,24.7955,84.9994,OZONE,52,77,68
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",17-04-2024 16:00:00,24.792403,84.992416,NO2,30,31,30
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",17-04-2024 16:00:00,24.762518,84.982348,PM10,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",17-04-2024 16:00:00,24.762518,84.982348,NH3,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",17-04-2024 16:00:00,24.762518,84.982348,OZONE,27,39,33
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-04-2024 16:00:00,25.697189,85.245900,PM2.5,57,165,103
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-04-2024 16:00:00,25.697189,85.245900,PM10,195,422,268
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-04-2024 16:00:00,25.697189,85.245900,NO2,48,68,57
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-04-2024 16:00:00,25.697189,85.245900,CO,16,48,35
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",17-04-2024 16:00:00,25.560083,87.553265,PM10,78,255,124
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",17-04-2024 16:00:00,25.560083,87.553265,SO2,17,21,19
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-04-2024 16:00:00,26.0881305,87.93840336,PM10,96,229,141
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-04-2024 16:00:00,26.0881305,87.93840336,NO2,26,32,29
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-04-2024 16:00:00,26.63086,84.90051,SO2,1,9,5
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-04-2024 16:00:00,26.63086,84.90051,OZONE,32,227,227
India,Bihar,Munger,"Town Hall, Munger - BSPCB",17-04-2024 16:00:00,25.376776,86.471523,NH3,1,2,2
India,Bihar,Munger,"Town Hall, Munger - BSPCB",17-04-2024 16:00:00,25.376776,86.471523,SO2,10,17,14
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-04-2024 16:00:00,26.11442,85.39813,NH3,15,25,20
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-04-2024 16:00:00,26.11442,85.39813,OZONE,2,55,35
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",17-04-2024 16:00:00,26.1403345,85.3650192,PM10,103,183,132
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-04-2024 16:00:00,25.586562,85.043586,SO2,6,12,8
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-04-2024 16:00:00,25.586562,85.043586,CO,10,95,17
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",17-04-2024 16:00:00,25.592539,85.227158,PM10,108,454,218
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",17-04-2024 16:00:00,25.610369,85.132568,PM2.5,41,363,132
India,Bihar,Patna,"Muradpur, Patna - BSPCB",17-04-2024 16:00:00,25.619651,85.147382,CO,6,57,18
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",17-04-2024 16:00:00,25.599486,85.113666,NO2,14,34,21
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",17-04-2024 16:00:00,25.366336,87.117468,PM10,NA,NA,NA
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",17-04-2024 16:00:00,25.892357,86.590325,OZONE,6,87,43
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",17-04-2024 16:00:00,25.859655,85.77944,NO2,1,12,5
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",17-04-2024 16:00:00,24.952822,84.002396,NO2,8,22,13
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",17-04-2024 16:00:00,26.2271665,84.3570427,PM2.5,NA,NA,NA
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",17-04-2024 16:00:00,26.2271665,84.3570427,SO2,24,35,30
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",17-04-2024 16:00:00,26.2271665,84.3570427,CO,66,130,84
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",17-04-2024 16:00:00,30.735567,76.775714,NO2,15,33,23
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-04-2024 16:00:00,30.719859,76.738637,NH3,5,7,5
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-04-2024 16:00:00,21.194815,81.314770,PM2.5,27,58,44
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-04-2024 16:00:00,21.194815,81.314770,PM10,18,44,33
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-04-2024 16:00:00,21.194815,81.314770,SO2,4,8,6
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-04-2024 16:00:00,21.194815,81.314770,CO,14,61,26
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",17-04-2024 16:00:00,22.08815,82.13737,PM10,28,74,45
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",17-04-2024 16:00:00,22.118125,83.140608,PM2.5,46,92,63
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",17-04-2024 16:00:00,22.118125,83.140608,NH3,2,2,2
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",17-04-2024 16:00:00,22.118125,83.140608,OZONE,16,124,91
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",17-04-2024 16:00:00,22.348441,82.549611,PM2.5,1,6,2
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",17-04-2024 16:00:00,22.348441,82.549611,CO,15,30,23
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",17-04-2024 16:00:00,21.258815,81.578979,PM2.5,35,126,58
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",17-04-2024 16:00:00,21.219665,81.630094,PM10,44,122,83
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",17-04-2024 16:00:00,21.237755,81.705301,PM10,50,96,75
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",17-04-2024 16:00:00,21.237755,81.705301,NH3,1,1,1
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-04-2024 16:00:00,21.371751,81.664929,PM2.5,40,322,131
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-04-2024 16:00:00,21.371751,81.664929,SO2,8,85,24
India,Delhi,Delhi,"Alipur, Delhi - DPCC",17-04-2024 16:00:00,28.815329,77.153010,PM10,70,133,99
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",17-04-2024 16:00:00,28.647622,77.3158090,PM10,20,213,152
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",17-04-2024 16:00:00,28.647622,77.3158090,SO2,18,65,29
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",17-04-2024 16:00:00,28.695381,77.181665,CO,12,32,21
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",17-04-2024 16:00:00,28.656756,77.227234,NO2,11,232,61
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",17-04-2024 16:00:00,28.656756,77.227234,CO,46,50,49
India,Delhi,Delhi,"DTU, Delhi - CPCB",17-04-2024 16:00:00,28.7500499,77.1112615,NO2,7,13,10
India,Delhi,Delhi,"DTU, Delhi - CPCB",17-04-2024 16:00:00,28.7500499,77.1112615,SO2,33,40,35
India,Delhi,Delhi,"DTU, Delhi - CPCB",17-04-2024 16:00:00,28.7500499,77.1112615,OZONE,30,134,69
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",17-04-2024 16:00:00,28.6811736,77.3025234,CO,10,51,45
India,Delhi,Delhi,"ITO, Delhi - CPCB",17-04-2024 16:00:00,28.628624,77.241060,OZONE,19,56,41
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",17-04-2024 16:00:00,28.732820,77.170633,PM10,128,261,174
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",17-04-2024 16:00:00,28.580280,77.233829,PM2.5,12,85,35
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",17-04-2024 16:00:00,28.588333,77.221667,PM10,56,99,80
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",17-04-2024 16:00:00,28.588333,77.221667,SO2,8,33,23
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",17-04-2024 16:00:00,28.636429,77.201067,CO,12,28,19
India,Delhi,Delhi,"Mundka, Delhi - DPCC",17-04-2024 16:00:00,28.684678,77.076574,PM10,104,240,161
India,Delhi,Delhi,"Mundka, Delhi - DPCC",17-04-2024 16:00:00,28.684678,77.076574,SO2,6,62,28
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",17-04-2024 16:00:00,28.60909,77.0325413,PM2.5,85,327,223
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",17-04-2024 16:00:00,28.60909,77.0325413,SO2,6,29,22
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",17-04-2024 16:00:00,28.60909,77.0325413,OZONE,18,82,60
India,Delhi,Delhi,"Narela, Delhi - DPCC",17-04-2024 16:00:00,28.822836,77.101981,PM2.5,23,160,63
