country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",26-02-2024 03:00:00,16.5150833,80.5181667,SO2,10,14,12
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",26-02-2024 03:00:00,16.5150833,80.5181667,CO,6,37,27
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",26-02-2024 03:00:00,16.5150833,80.5181667,OZONE,9,36,18
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",26-02-2024 03:00:00,13.204880,79.097889,PM10,30,58,47
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-02-2024 03:00:00,14.465052,78.824187,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-02-2024 03:00:00,14.465052,78.824187,NO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-02-2024 03:00:00,14.465052,78.824187,SO2,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26-02-2024 03:00:00,16.9872867,81.7363176,CO,22,36,31
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",26-02-2024 03:00:00,13.67,79.35,PM2.5,46,80,58
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-02-2024 03:00:00,13.615387,79.409230,NH3,2,3,3
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",26-02-2024 03:00:00,16.536107,80.594233,CO,18,18,18
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",26-02-2024 03:00:00,16.486692,80.699436,NO2,15,18,16
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",26-02-2024 03:00:00,16.509717,80.612222,SO2,4,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",26-02-2024 03:00:00,16.509717,80.612222,CO,30,31,31
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",26-02-2024 03:00:00,16.509717,80.612222,OZONE,1,52,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-02-2024 03:00:00,16.554731,80.649110,SO2,9,19,14
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",26-02-2024 03:00:00,17.72,83.3,PM10,51,106,71
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",26-02-2024 03:00:00,17.72,83.3,NH3,4,6,5
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",26-02-2024 03:00:00,17.72,83.3,OZONE,9,37,15
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-02-2024 03:00:00,26.071318,91.87488,PM10,139,500,276
India,Assam,Guwahati,"IITG, Guwahati - PCBA",26-02-2024 03:00:00,26.2028636,91.70046436,PM10,113,251,159
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-02-2024 03:00:00,26.10887,91.589544,OZONE,1,63,6
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-02-2024 03:00:00,26.187500,91.744194,PM2.5,57,307,178
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-02-2024 03:00:00,26.187500,91.744194,NO2,1,11,6
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-02-2024 03:00:00,26.187500,91.744194,CO,24,62,39
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",26-02-2024 03:00:00,26.181742,91.78063,OZONE,1,29,14
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-02-2024 03:00:00,26.349082,92.68449,PM2.5,33,345,117
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-02-2024 03:00:00,26.349082,92.68449,NH3,1,9,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-02-2024 03:00:00,26.349082,92.68449,CO,8,36,26
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",26-02-2024 03:00:00,26.446912,91.439057,CO,20,86,48
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-02-2024 03:00:00,24.82827,92.79525,PM2.5,43,59,50
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-02-2024 03:00:00,24.82827,92.79525,PM10,47,48,48
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-02-2024 03:00:00,24.82827,92.79525,SO2,5,7,6
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-02-2024 03:00:00,26.987634,94.636574,PM2.5,14,25,20
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-02-2024 03:00:00,26.987634,94.636574,NO2,16,27,21
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-02-2024 03:00:00,26.987634,94.636574,NH3,3,3,3
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-02-2024 03:00:00,26.146529,87.454184,PM2.5,61,374,225
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-02-2024 03:00:00,26.146529,87.454184,CO,20,30,23
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",26-02-2024 03:00:00,25.5626095,84.663264,PM2.5,30,217,99
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-02-2024 03:00:00,24.75746,84.366208,NH3,6,8,7
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",26-02-2024 03:00:00,26.80365,84.51954,PM10,2,74,22
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",26-02-2024 03:00:00,25.251013,86.989001,PM10,73,215,125
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",26-02-2024 03:00:00,25.251013,86.989001,OZONE,20,32,27
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",26-02-2024 03:00:00,25.567520,83.966379,PM2.5,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",26-02-2024 03:00:00,25.7808257,84.7446768,SO2,15,63,40
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",26-02-2024 03:00:00,25.7808257,84.7446768,CO,23,44,37
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",26-02-2024 03:00:00,24.7955,84.9994,SO2,5,21,10
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",26-02-2024 03:00:00,25.697189,85.245900,PM2.5,54,168,97
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",26-02-2024 03:00:00,25.697189,85.245900,NO2,33,63,45
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",26-02-2024 03:00:00,25.697189,85.245900,CO,27,92,70
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",26-02-2024 03:00:00,25.560083,87.553265,CO,13,101,13
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",26-02-2024 03:00:00,26.0881305,87.93840336,PM10,84,242,151
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",26-02-2024 03:00:00,26.0881305,87.93840336,NO2,37,44,39
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",26-02-2024 03:00:00,26.0881305,87.93840336,NH3,11,12,11
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",26-02-2024 03:00:00,26.0881305,87.93840336,SO2,28,37,33
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",26-02-2024 03:00:00,26.0881305,87.93840336,CO,4,12,9
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",26-02-2024 03:00:00,27.308328,84.531742,NH3,1,1,1
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",26-02-2024 03:00:00,27.308328,84.531742,SO2,3,3,3
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",26-02-2024 03:00:00,27.308328,84.531742,CO,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",26-02-2024 03:00:00,27.308328,84.531742,OZONE,44,99,57
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",26-02-2024 03:00:00,26.63086,84.90051,NO2,44,81,61
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",26-02-2024 03:00:00,26.63086,84.90051,NH3,7,13,10
India,Bihar,Munger,"Town Hall, Munger - BSPCB",26-02-2024 03:00:00,25.376776,86.471523,NO2,8,10,9
India,Bihar,Munger,"Town Hall, Munger - BSPCB",26-02-2024 03:00:00,25.376776,86.471523,OZONE,10,126,14
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",26-02-2024 03:00:00,26.11442,85.39813,PM10,148,213,174
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",26-02-2024 03:00:00,26.1403345,85.3650192,PM2.5,42,190,93
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",26-02-2024 03:00:00,26.1209,85.3647,SO2,5,7,6
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",26-02-2024 03:00:00,26.1209,85.3647,CO,16,36,16
