country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-07-2024 18:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-07-2024 18:00:00,16.5150833,80.5181667,OZONE,8,21,15
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-07-2024 18:00:00,14.675886,77.593027,SO2,3,6,4
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-07-2024 18:00:00,14.465052,78.824187,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-07-2024 18:00:00,14.465052,78.824187,NO2,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-07-2024 18:00:00,16.9872867,81.7363176,PM10,10,31,21
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-07-2024 18:00:00,16.9872867,81.7363176,SO2,10,14,12
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",14-07-2024 18:00:00,13.67,79.35,PM2.5,8,37,16
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",14-07-2024 18:00:00,13.67,79.35,NO2,13,27,19
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-07-2024 18:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-07-2024 18:00:00,13.615387,79.409230,SO2,2,4,3
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-07-2024 18:00:00,16.536107,80.594233,CO,28,28,28
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-07-2024 18:00:00,16.536107,80.594233,OZONE,10,34,21
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",14-07-2024 18:00:00,16.486692,80.699436,SO2,6,8,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-07-2024 18:00:00,16.509717,80.612222,PM2.5,42,68,53
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-07-2024 18:00:00,16.509717,80.612222,OZONE,19,19,19
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-07-2024 18:00:00,17.72,83.3,NO2,43,56,48
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-07-2024 18:00:00,17.72,83.3,NH3,3,5,3
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-07-2024 18:00:00,17.72,83.3,SO2,5,15,10
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-07-2024 18:00:00,17.72,83.3,CO,1,29,16
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-07-2024 18:00:00,26.071318,91.87488,NO2,12,31,20
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-07-2024 18:00:00,26.071318,91.87488,SO2,9,49,20
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-07-2024 18:00:00,26.2028636,91.70046436,NO2,1,3,1
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-07-2024 18:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-07-2024 18:00:00,26.2028636,91.70046436,OZONE,5,24,21
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-07-2024 18:00:00,26.10887,91.589544,NO2,6,171,21
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-07-2024 18:00:00,26.10887,91.589544,OZONE,18,27,25
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",14-07-2024 18:00:00,26.187500,91.744194,OZONE,18,18,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",14-07-2024 18:00:00,26.181742,91.78063,SO2,2,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-07-2024 18:00:00,26.349082,92.68449,NO2,NA,NA,NA
