country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",11-07-2024 03:00:00,16.5150833,80.5181667,PM2.5,8,40,24
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",11-07-2024 03:00:00,13.204880,79.097889,PM10,37,171,85
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",11-07-2024 03:00:00,13.204880,79.097889,NO2,8,9,9
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-07-2024 03:00:00,14.465052,78.824187,OZONE,1,27,4
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",11-07-2024 03:00:00,13.67,79.35,SO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",11-07-2024 03:00:00,13.67,79.35,CO,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",11-07-2024 03:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-07-2024 03:00:00,16.536107,80.594233,PM2.5,33,54,43
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-07-2024 03:00:00,16.536107,80.594233,CO,29,38,29
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",11-07-2024 03:00:00,16.486692,80.699436,PM2.5,42,60,49
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",11-07-2024 03:00:00,16.486692,80.699436,OZONE,40,40,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-07-2024 03:00:00,16.554731,80.649110,PM10,53,57,55
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-07-2024 03:00:00,16.554731,80.649110,NH3,1,2,2
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-07-2024 03:00:00,16.554731,80.649110,SO2,26,26,26
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-07-2024 03:00:00,17.72,83.3,NH3,1,11,4
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-07-2024 03:00:00,17.72,83.3,SO2,3,12,8
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",11-07-2024 03:00:00,27.103358,93.679645,OZONE,3,3,3
India,Assam,Guwahati,"IITG, Guwahati - PCBA",11-07-2024 03:00:00,26.2028636,91.70046436,PM10,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",11-07-2024 03:00:00,26.2028636,91.70046436,SO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",11-07-2024 03:00:00,26.2028636,91.70046436,CO,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",11-07-2024 03:00:00,26.2028636,91.70046436,OZONE,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-07-2024 03:00:00,26.10887,91.589544,CO,26,50,45
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",11-07-2024 03:00:00,26.181742,91.78063,PM10,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",11-07-2024 03:00:00,26.181742,91.78063,CO,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",11-07-2024 03:00:00,24.82827,92.79525,PM2.5,28,37,34
India,Assam,Silchar,"Tarapur, Silchar - PCBA",11-07-2024 03:00:00,24.82827,92.79525,CO,22,38,32
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",11-07-2024 03:00:00,26.987634,94.636574,NO2,5,11,7
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",11-07-2024 03:00:00,26.987634,94.636574,NH3,1,3,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",11-07-2024 03:00:00,26.146529,87.454184,CO,12,37,31
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",11-07-2024 03:00:00,25.5626095,84.663264,NH3,2,3,3
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",11-07-2024 03:00:00,24.75746,84.366208,PM2.5,25,75,44
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",11-07-2024 03:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",11-07-2024 03:00:00,24.75746,84.366208,NH3,2,4,3
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",11-07-2024 03:00:00,26.80365,84.51954,PM2.5,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",11-07-2024 03:00:00,26.80365,84.51954,OZONE,1,8,4
