country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-07-2024 22:00:00,16.5150833,80.5181667,OZONE,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-07-2024 22:00:00,14.675886,77.593027,PM10,55,500,91
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-07-2024 22:00:00,14.465052,78.824187,SO2,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",04-07-2024 22:00:00,16.9872867,81.7363176,CO,18,70,51
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-07-2024 22:00:00,13.67,79.35,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-07-2024 22:00:00,13.67,79.35,NO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-07-2024 22:00:00,13.615387,79.409230,SO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-07-2024 22:00:00,13.615387,79.409230,CO,20,34,26
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",04-07-2024 22:00:00,16.486692,80.699436,CO,36,36,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-07-2024 22:00:00,16.509717,80.612222,PM2.5,39,76,60
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-07-2024 22:00:00,16.554731,80.649110,SO2,26,26,26
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-07-2024 22:00:00,17.72,83.3,NH3,3,5,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-07-2024 22:00:00,27.103358,93.679645,OZONE,2,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-07-2024 22:00:00,26.071318,91.87488,PM10,43,133,82
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-07-2024 22:00:00,26.071318,91.87488,NO2,11,41,21
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-07-2024 22:00:00,26.071318,91.87488,OZONE,19,134,24
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-07-2024 22:00:00,26.2028636,91.70046436,OZONE,1,8,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",04-07-2024 22:00:00,26.10887,91.589544,SO2,6,12,10
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-07-2024 22:00:00,26.349082,92.68449,NO2,1,11,6
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-07-2024 22:00:00,26.349082,92.68449,SO2,9,10,10
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-07-2024 22:00:00,26.446912,91.439057,PM10,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-07-2024 22:00:00,26.446912,91.439057,NO2,11,27,21
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-07-2024 22:00:00,24.82827,92.79525,PM10,46,59,51
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",04-07-2024 22:00:00,26.987634,94.636574,NO2,6,10,8
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-07-2024 22:00:00,24.75746,84.366208,NH3,6,60,20
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-07-2024 22:00:00,26.80365,84.51954,PM10,14,127,76
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-07-2024 22:00:00,25.251013,86.989001,PM2.5,30,432,172
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-07-2024 22:00:00,25.251013,86.989001,PM10,36,500,170
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",04-07-2024 22:00:00,25.567520,83.966379,PM2.5,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",04-07-2024 22:00:00,25.567520,83.966379,CO,40,60,42
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",04-07-2024 22:00:00,25.567520,83.966379,OZONE,13,34,29
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",04-07-2024 22:00:00,24.7955,84.9994,CO,26,102,78
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",04-07-2024 22:00:00,24.792403,84.992416,SO2,2,20,13
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-07-2024 22:00:00,24.762518,84.982348,NO2,19,343,27
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-07-2024 22:00:00,24.762518,84.982348,SO2,5,8,7
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-07-2024 22:00:00,25.697189,85.245900,PM2.5,11,54,27
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",04-07-2024 22:00:00,25.560083,87.553265,PM2.5,3,48,13
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",04-07-2024 22:00:00,26.0881305,87.93840336,PM10,12,148,26
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",04-07-2024 22:00:00,26.0881305,87.93840336,NO2,37,63,42
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",04-07-2024 22:00:00,26.0881305,87.93840336,NH3,6,7,6
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",04-07-2024 22:00:00,26.0881305,87.93840336,CO,7,10,8
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",04-07-2024 22:00:00,26.63086,84.90051,NO2,5,14,9
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",04-07-2024 22:00:00,26.11442,85.39813,NO2,8,15,11
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",04-07-2024 22:00:00,26.11442,85.39813,NH3,6,11,8
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",04-07-2024 22:00:00,26.11442,85.39813,OZONE,40,77,61
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",04-07-2024 22:00:00,26.1209,85.3647,NO2,33,52,35
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",04-07-2024 22:00:00,25.586562,85.043586,PM10,35,64,46
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",04-07-2024 22:00:00,25.610369,85.132568,NO2,NA,NA,NA
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",04-07-2024 22:00:00,25.599486,85.113666,PM10,20,58,36
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",04-07-2024 22:00:00,25.599486,85.113666,OZONE,12,45,33
India,Bihar,Patna,"Samanpura, Patna - BSPCB",04-07-2024 22:00:00,25.596727,85.085624,PM2.5,32,63,48
India,Bihar,Patna,"Samanpura, Patna - BSPCB",04-07-2024 22:00:00,25.596727,85.085624,NH3,8,23,14
India,Bihar,Patna,"Samanpura, Patna - BSPCB",04-07-2024 22:00:00,25.596727,85.085624,CO,28,58,35
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-07-2024 22:00:00,25.03280,85.41948,SO2,4,4,4
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-07-2024 22:00:00,25.03280,85.41948,CO,38,38,38
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",04-07-2024 22:00:00,25.03280,85.41948,OZONE,26,115,46
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",04-07-2024 22:00:00,25.892357,86.590325,PM10,8,52,24
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",04-07-2024 22:00:00,25.859655,85.77944,PM2.5,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",04-07-2024 22:00:00,25.859655,85.77944,NH3,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",04-07-2024 22:00:00,25.859655,85.77944,SO2,NA,NA,NA
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",04-07-2024 22:00:00,24.952822,84.002396,PM10,NA,NA,NA
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",04-07-2024 22:00:00,26.2271665,84.3570427,PM10,NA,NA,NA
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",04-07-2024 22:00:00,30.735567,76.775714,CO,30,47,36
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",04-07-2024 22:00:00,30.719859,76.738637,NH3,2,20,7
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",04-07-2024 22:00:00,30.719859,76.738637,SO2,6,11,8
