country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",11-07-2024 00:00:00,16.5150833,80.5181667,PM2.5,8,40,24
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",11-07-2024 00:00:00,16.5150833,80.5181667,SO2,14,42,21
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",11-07-2024 00:00:00,13.204880,79.097889,PM10,58,171,94
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",11-07-2024 00:00:00,13.204880,79.097889,NO2,8,9,9
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-07-2024 00:00:00,14.465052,78.824187,PM10,41,75,60
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-07-2024 00:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-07-2024 00:00:00,14.465052,78.824187,SO2,2,3,2
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-07-2024 00:00:00,14.465052,78.824187,OZONE,1,27,14
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",11-07-2024 00:00:00,16.9872867,81.7363176,CO,14,68,41
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",11-07-2024 00:00:00,16.9872867,81.7363176,OZONE,22,45,30
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",11-07-2024 00:00:00,13.67,79.35,OZONE,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",11-07-2024 00:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",11-07-2024 00:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",11-07-2024 00:00:00,13.615387,79.409230,SO2,3,6,5
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-07-2024 00:00:00,16.536107,80.594233,PM2.5,33,57,43
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-07-2024 00:00:00,16.536107,80.594233,SO2,6,7,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-07-2024 00:00:00,16.554731,80.649110,NO2,10,10,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-07-2024 00:00:00,16.554731,80.649110,NH3,1,2,2
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-07-2024 00:00:00,16.554731,80.649110,OZONE,15,27,21
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-07-2024 00:00:00,17.72,83.3,PM2.5,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",11-07-2024 00:00:00,27.103358,93.679645,PM2.5,1,37,14
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",11-07-2024 00:00:00,27.103358,93.679645,PM10,4,35,14
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",11-07-2024 00:00:00,27.103358,93.679645,SO2,4,5,5
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",11-07-2024 00:00:00,27.103358,93.679645,CO,5,10,7
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",11-07-2024 00:00:00,27.103358,93.679645,OZONE,3,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",11-07-2024 00:00:00,26.071318,91.87488,PM2.5,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",11-07-2024 00:00:00,26.071318,91.87488,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",11-07-2024 00:00:00,26.071318,91.87488,NH3,13,20,16
India,Assam,Guwahati,"IITG, Guwahati - PCBA",11-07-2024 00:00:00,26.2028636,91.70046436,PM2.5,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",11-07-2024 00:00:00,26.2028636,91.70046436,CO,5,8,6
India,Assam,Guwahati,"IITG, Guwahati - PCBA",11-07-2024 00:00:00,26.2028636,91.70046436,OZONE,5,32,24
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-07-2024 00:00:00,26.10887,91.589544,SO2,6,12,10
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",11-07-2024 00:00:00,26.181742,91.78063,SO2,2,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",11-07-2024 00:00:00,26.349082,92.68449,CO,46,74,67
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",11-07-2024 00:00:00,26.446912,91.439057,PM10,17,82,41
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",11-07-2024 00:00:00,26.446912,91.439057,SO2,6,11,9
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",11-07-2024 00:00:00,26.987634,94.636574,OZONE,1,3,1
