country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",21-04-2024 11:00:00,16.9872867,81.7363176,OZONE,15,25,17
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-04-2024 11:00:00,16.536107,80.594233,OZONE,17,60,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-04-2024 11:00:00,16.509717,80.612222,OZONE,11,52,22
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-04-2024 11:00:00,17.72,83.3,NO2,44,60,53
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-04-2024 11:00:00,17.72,83.3,NH3,3,4,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",21-04-2024 11:00:00,26.071318,91.87488,NO2,43,115,66
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-04-2024 11:00:00,26.349082,92.68449,NH3,2,4,4
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-04-2024 11:00:00,26.349082,92.68449,SO2,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-04-2024 11:00:00,26.987634,94.636574,PM2.5,6,30,18
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-04-2024 11:00:00,26.987634,94.636574,SO2,2,5,3
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-04-2024 11:00:00,26.987634,94.636574,CO,6,22,18
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-04-2024 11:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-04-2024 11:00:00,26.146529,87.454184,CO,18,28,21
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2024 11:00:00,25.265194,87.012947,CO,8,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",21-04-2024 11:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",21-04-2024 11:00:00,25.204762,85.514960,OZONE,20,52,40
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",21-04-2024 11:00:00,25.7808257,84.7446768,NH3,7,13,10
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",21-04-2024 11:00:00,25.7808257,84.7446768,SO2,3,27,11
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",21-04-2024 11:00:00,24.7955,84.9994,SO2,6,20,13
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",21-04-2024 11:00:00,24.792403,84.992416,NH3,1,4,3
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",21-04-2024 11:00:00,24.792403,84.992416,CO,12,22,19
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",21-04-2024 11:00:00,24.792403,84.992416,OZONE,1,24,11
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-04-2024 11:00:00,25.697189,85.245900,NH3,6,11,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-04-2024 11:00:00,25.697189,85.245900,CO,16,44,34
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",21-04-2024 11:00:00,25.560083,87.553265,NO2,17,32,22
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",21-04-2024 11:00:00,25.560083,87.553265,NH3,3,7,6
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-04-2024 11:00:00,26.0881305,87.93840336,PM10,79,227,137
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-04-2024 11:00:00,26.63086,84.90051,OZONE,31,122,65
India,Bihar,Munger,"Town Hall, Munger - BSPCB",21-04-2024 11:00:00,25.376776,86.471523,NO2,6,8,7
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-04-2024 11:00:00,26.11442,85.39813,PM10,150,411,251
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-04-2024 11:00:00,26.11442,85.39813,CO,16,42,26
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-04-2024 11:00:00,25.586562,85.043586,NO2,6,78,32
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",21-04-2024 11:00:00,25.592539,85.227158,PM10,144,421,214
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",21-04-2024 11:00:00,25.610369,85.132568,NO2,11,11,11
India,Bihar,Patna,"Muradpur, Patna - BSPCB",21-04-2024 11:00:00,25.619651,85.147382,OZONE,20,85,48
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",21-04-2024 11:00:00,25.599486,85.113666,PM2.5,43,337,228
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",21-04-2024 11:00:00,25.599486,85.113666,CO,22,57,33
India,Bihar,Patna,"Samanpura, Patna - BSPCB",21-04-2024 11:00:00,25.596727,85.085624,NO2,12,74,39
India,Bihar,Patna,"Samanpura, Patna - BSPCB",21-04-2024 11:00:00,25.596727,85.085624,CO,32,111,59
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",21-04-2024 11:00:00,25.366336,87.117468,PM10,70,265,141
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",21-04-2024 11:00:00,25.366336,87.117468,NO2,4,10,6
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",21-04-2024 11:00:00,25.366336,87.117468,NH3,5,21,8
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",21-04-2024 11:00:00,25.366336,87.117468,CO,24,102,52
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",21-04-2024 11:00:00,25.03280,85.41948,OZONE,32,36,34
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-04-2024 11:00:00,25.892357,86.590325,PM2.5,38,160,70
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-04-2024 11:00:00,25.892357,86.590325,PM10,104,169,128
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-04-2024 11:00:00,25.892357,86.590325,NH3,9,9,9
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-04-2024 11:00:00,25.892357,86.590325,OZONE,10,87,23
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",21-04-2024 11:00:00,25.859655,85.77944,NO2,1,23,10
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",21-04-2024 11:00:00,24.952822,84.002396,OZONE,17,75,41
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",21-04-2024 11:00:00,30.735567,76.775714,PM2.5,30,100,74
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",21-04-2024 11:00:00,30.751462,76.762879,NH3,8,24,14
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",21-04-2024 11:00:00,30.719859,76.738637,CO,34,77,45
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",21-04-2024 11:00:00,30.719859,76.738637,OZONE,20,59,30
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",21-04-2024 11:00:00,21.194815,81.314770,CO,14,25,22
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",21-04-2024 11:00:00,21.185571,81.343175,NH3,3,5,4
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",21-04-2024 11:00:00,21.185571,81.343175,CO,24,114,48
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",21-04-2024 11:00:00,22.08815,82.13737,CO,NA,NA,NA
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",21-04-2024 11:00:00,22.368195,82.746431,PM10,36,102,68
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",21-04-2024 11:00:00,22.368195,82.746431,SO2,12,39,20
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",21-04-2024 11:00:00,22.348441,82.549611,PM2.5,31,173,100
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",21-04-2024 11:00:00,22.348441,82.549611,PM10,33,230,98
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",21-04-2024 11:00:00,22.348441,82.549611,NO2,27,76,65
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",21-04-2024 11:00:00,22.348441,82.549611,OZONE,1,50,1
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",21-04-2024 11:00:00,22.1910172,83.5197009,PM2.5,34,76,49
