country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-03-2024 06:00:00,16.5150833,80.5181667,NH3,3,5,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-03-2024 06:00:00,16.5150833,80.5181667,OZONE,1,34,2
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-03-2024 06:00:00,13.204880,79.097889,SO2,6,13,10
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-03-2024 06:00:00,16.9872867,81.7363176,NH3,3,5,3
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-03-2024 06:00:00,16.9872867,81.7363176,OZONE,10,25,17
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",29-03-2024 06:00:00,13.67,79.35,SO2,1,10,4
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-03-2024 06:00:00,13.615387,79.409230,PM2.5,13,226,45
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-03-2024 06:00:00,13.615387,79.409230,NO2,15,26,19
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-03-2024 06:00:00,16.536107,80.594233,PM2.5,48,61,54
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-03-2024 06:00:00,16.536107,80.594233,SO2,3,5,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-03-2024 06:00:00,16.509717,80.612222,SO2,2,5,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",29-03-2024 06:00:00,27.103358,93.679645,SO2,4,4,4
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",29-03-2024 06:00:00,26.071318,91.87488,PM10,37,322,128
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",29-03-2024 06:00:00,26.071318,91.87488,OZONE,6,23,11
India,Assam,Guwahati,"IITG, Guwahati - PCBA",29-03-2024 06:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-03-2024 06:00:00,26.10887,91.589544,PM2.5,65,369,230
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-03-2024 06:00:00,26.10887,91.589544,PM10,55,253,140
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-03-2024 06:00:00,26.10887,91.589544,CO,8,83,40
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-03-2024 06:00:00,26.181742,91.78063,SO2,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",29-03-2024 06:00:00,26.349082,92.68449,OZONE,6,83,15
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-03-2024 06:00:00,26.446912,91.439057,NO2,6,51,23
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-03-2024 06:00:00,26.446912,91.439057,NH3,1,5,2
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-03-2024 06:00:00,26.446912,91.439057,CO,3,155,122
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-03-2024 06:00:00,26.446912,91.439057,OZONE,5,99,11
