country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-08-2024 11:00:00,16.5150833,80.5181667,NO2,5,44,33
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-08-2024 11:00:00,16.5150833,80.5181667,SO2,16,22,18
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-08-2024 11:00:00,14.675886,77.593027,PM10,25,80,49
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-08-2024 11:00:00,14.675886,77.593027,CO,16,44,28
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-08-2024 11:00:00,13.204880,79.097889,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-08-2024 11:00:00,13.204880,79.097889,NO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-08-2024 11:00:00,14.465052,78.824187,PM10,41,64,51
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-08-2024 11:00:00,14.465052,78.824187,NO2,5,6,5
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-08-2024 11:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-08-2024 11:00:00,16.486692,80.699436,SO2,5,9,7
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-08-2024 11:00:00,16.486692,80.699436,CO,9,14,13
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-08-2024 11:00:00,16.486692,80.699436,OZONE,22,24,22
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-08-2024 11:00:00,16.509717,80.612222,NO2,27,55,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-08-2024 11:00:00,16.509717,80.612222,CO,24,39,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-08-2024 11:00:00,16.554731,80.649110,PM2.5,36,45,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-08-2024 11:00:00,16.554731,80.649110,PM10,28,39,31
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-08-2024 11:00:00,16.554731,80.649110,SO2,10,10,10
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-08-2024 11:00:00,17.72,83.3,NO2,38,48,42
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-08-2024 11:00:00,17.72,83.3,SO2,7,12,9
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-08-2024 11:00:00,26.2028636,91.70046436,PM2.5,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-08-2024 11:00:00,26.10887,91.589544,NO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-08-2024 11:00:00,26.10887,91.589544,CO,31,45,34
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-08-2024 11:00:00,26.181742,91.78063,CO,20,30,25
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-08-2024 11:00:00,26.349082,92.68449,NH3,1,2,1
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-08-2024 11:00:00,26.349082,92.68449,SO2,10,11,10
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-08-2024 11:00:00,26.446912,91.439057,PM10,37,151,88
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-08-2024 11:00:00,26.446912,91.439057,SO2,3,10,6
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-08-2024 11:00:00,26.446912,91.439057,CO,8,55,37
India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-08-2024 11:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-08-2024 11:00:00,24.82827,92.79525,SO2,4,39,7
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",17-08-2024 11:00:00,26.987634,94.636574,PM2.5,36,49,42
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-08-2024 11:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-08-2024 11:00:00,26.146529,87.454184,NH3,5,6,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-08-2024 11:00:00,25.5626095,84.663264,NO2,6,9,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-08-2024 11:00:00,25.5626095,84.663264,NH3,1,2,2
