country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",05-06-2024 01:00:00,16.5150833,80.5181667,PM2.5,16,36,20
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",05-06-2024 01:00:00,16.5150833,80.5181667,NO2,5,13,8
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",05-06-2024 01:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",05-06-2024 01:00:00,16.5150833,80.5181667,OZONE,13,69,60
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",05-06-2024 01:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",05-06-2024 01:00:00,14.675886,77.593027,CO,20,48,36
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",05-06-2024 01:00:00,13.67,79.35,PM10,26,133,48
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",05-06-2024 01:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",05-06-2024 01:00:00,13.67,79.35,OZONE,22,45,37
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",05-06-2024 01:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",05-06-2024 01:00:00,13.615387,79.409230,NO2,16,26,20
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",05-06-2024 01:00:00,16.536107,80.594233,NO2,15,21,17
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",05-06-2024 01:00:00,16.486692,80.699436,OZONE,40,40,40
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",05-06-2024 01:00:00,17.72,83.3,NH3,2,5,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",05-06-2024 01:00:00,27.103358,93.679645,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",05-06-2024 01:00:00,26.071318,91.87488,PM10,12,312,68
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",05-06-2024 01:00:00,26.071318,91.87488,NO2,7,41,21
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",05-06-2024 01:00:00,26.071318,91.87488,SO2,6,65,48
India,Assam,Guwahati,"IITG, Guwahati - PCBA",05-06-2024 01:00:00,26.2028636,91.70046436,OZONE,9,31,19
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",05-06-2024 01:00:00,26.10887,91.589544,PM10,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",05-06-2024 01:00:00,26.446912,91.439057,SO2,5,12,10
India,Assam,Silchar,"Tarapur, Silchar - PCBA",05-06-2024 01:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",05-06-2024 01:00:00,24.82827,92.79525,OZONE,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",05-06-2024 01:00:00,26.146529,87.454184,SO2,10,17,13
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",05-06-2024 01:00:00,26.146529,87.454184,CO,18,30,22
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",05-06-2024 01:00:00,25.5626095,84.663264,PM10,38,114,71
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",05-06-2024 01:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",05-06-2024 01:00:00,24.75746,84.366208,NH3,5,49,12
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",05-06-2024 01:00:00,24.75746,84.366208,CO,2,30,14
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",05-06-2024 01:00:00,26.80365,84.51954,NH3,22,37,31
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",05-06-2024 01:00:00,25.251013,86.989001,NO2,25,53,42
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",05-06-2024 01:00:00,25.251013,86.989001,OZONE,45,55,47
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",05-06-2024 01:00:00,25.265194,87.012947,NH3,8,9,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",05-06-2024 01:00:00,25.265194,87.012947,OZONE,12,48,24
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",05-06-2024 01:00:00,25.204762,85.514960,PM2.5,27,87,60
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",05-06-2024 01:00:00,25.204762,85.514960,PM10,40,118,86
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",05-06-2024 01:00:00,25.567520,83.966379,PM2.5,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",05-06-2024 01:00:00,25.7808257,84.7446768,NO2,11,22,15
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",05-06-2024 01:00:00,25.7808257,84.7446768,SO2,12,24,17
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",05-06-2024 01:00:00,25.7808257,84.7446768,CO,20,42,33
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",05-06-2024 01:00:00,24.7955,84.9994,SO2,6,28,13
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",05-06-2024 01:00:00,24.762518,84.982348,CO,19,35,27
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",05-06-2024 01:00:00,25.560083,87.553265,NO2,NA,NA,NA
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",05-06-2024 01:00:00,25.560083,87.553265,SO2,2,18,9
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",05-06-2024 01:00:00,27.308328,84.531742,PM2.5,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",05-06-2024 01:00:00,26.63086,84.90051,CO,3,16,10
