country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",11-07-2024 02:00:00,14.675886,77.593027,CO,17,30,19
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",11-07-2024 02:00:00,13.204880,79.097889,SO2,5,6,6
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-07-2024 02:00:00,14.465052,78.824187,SO2,2,3,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",11-07-2024 02:00:00,16.9872867,81.7363176,PM10,23,62,40
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",11-07-2024 02:00:00,16.9872867,81.7363176,CO,14,68,40
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",11-07-2024 02:00:00,13.67,79.35,OZONE,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",11-07-2024 02:00:00,13.615387,79.409230,NO2,15,24,18
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-07-2024 02:00:00,16.536107,80.594233,NO2,7,21,12
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-07-2024 02:00:00,16.536107,80.594233,SO2,6,7,7
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-07-2024 02:00:00,16.536107,80.594233,CO,29,38,29
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-07-2024 02:00:00,16.536107,80.594233,OZONE,13,29,20
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",11-07-2024 02:00:00,16.509717,80.612222,NH3,2,7,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-07-2024 02:00:00,16.554731,80.649110,PM2.5,47,50,49
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-07-2024 02:00:00,17.72,83.3,PM2.5,6,114,52
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-07-2024 02:00:00,17.72,83.3,PM10,52,158,98
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-07-2024 02:00:00,17.72,83.3,SO2,3,12,8
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",11-07-2024 02:00:00,27.103358,93.679645,PM10,4,26,14
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",11-07-2024 02:00:00,26.071318,91.87488,NO2,13,27,18
India,Assam,Guwahati,"IITG, Guwahati - PCBA",11-07-2024 02:00:00,26.2028636,91.70046436,NH3,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-07-2024 02:00:00,26.10887,91.589544,NO2,5,42,18
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-07-2024 02:00:00,26.10887,91.589544,NH3,1,8,3
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-07-2024 02:00:00,26.10887,91.589544,CO,26,50,45
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-07-2024 02:00:00,26.10887,91.589544,OZONE,24,31,27
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",11-07-2024 02:00:00,26.181742,91.78063,PM10,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",11-07-2024 02:00:00,26.349082,92.68449,PM10,14,32,17
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",11-07-2024 02:00:00,26.349082,92.68449,NO2,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",11-07-2024 02:00:00,24.82827,92.79525,PM10,43,53,46
India,Assam,Silchar,"Tarapur, Silchar - PCBA",11-07-2024 02:00:00,24.82827,92.79525,NO2,7,7,7
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",11-07-2024 02:00:00,26.987634,94.636574,PM2.5,27,63,38
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",11-07-2024 02:00:00,26.987634,94.636574,NH3,1,3,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",11-07-2024 02:00:00,26.987634,94.636574,CO,12,17,15
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",11-07-2024 02:00:00,26.987634,94.636574,OZONE,1,3,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",11-07-2024 02:00:00,26.146529,87.454184,PM10,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",11-07-2024 02:00:00,26.146529,87.454184,NH3,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",11-07-2024 02:00:00,25.5626095,84.663264,NO2,7,13,10
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",11-07-2024 02:00:00,25.5626095,84.663264,NH3,2,3,2
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",11-07-2024 02:00:00,25.5626095,84.663264,SO2,7,10,9
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",11-07-2024 02:00:00,24.75746,84.366208,PM2.5,25,75,46
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",11-07-2024 02:00:00,24.75746,84.366208,SO2,10,17,15
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",11-07-2024 02:00:00,26.80365,84.51954,SO2,9,20,15
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",11-07-2024 02:00:00,25.265194,87.012947,CO,16,31,25
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",11-07-2024 02:00:00,25.204762,85.514960,NO2,9,9,9
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",11-07-2024 02:00:00,25.7808257,84.7446768,PM10,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",11-07-2024 02:00:00,24.7955,84.9994,CO,24,105,78
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",11-07-2024 02:00:00,24.7955,84.9994,OZONE,63,65,64
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",11-07-2024 02:00:00,24.792403,84.992416,PM2.5,NA,NA,NA
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",11-07-2024 02:00:00,25.697189,85.245900,PM2.5,60,178,94
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",11-07-2024 02:00:00,26.0881305,87.93840336,SO2,5,42,20
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",11-07-2024 02:00:00,26.63086,84.90051,PM2.5,10,217,39
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",11-07-2024 02:00:00,26.63086,84.90051,PM10,13,159,40
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",11-07-2024 02:00:00,26.63086,84.90051,OZONE,7,26,16
India,Bihar,Munger,"Town Hall, Munger - BSPCB",11-07-2024 02:00:00,25.376776,86.471523,OZONE,1,13,3
