country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",08-06-2024 21:00:00,16.5150833,80.5181667,SO2,10,54,25
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",08-06-2024 21:00:00,14.675886,77.593027,PM2.5,21,51,29
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",08-06-2024 21:00:00,14.675886,77.593027,PM10,33,51,39
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",08-06-2024 21:00:00,14.675886,77.593027,OZONE,1,22,13
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",08-06-2024 21:00:00,16.9872867,81.7363176,SO2,11,12,12
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",08-06-2024 21:00:00,16.9872867,81.7363176,CO,15,35,29
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",08-06-2024 21:00:00,16.536107,80.594233,NH3,4,5,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-06-2024 21:00:00,16.486692,80.699436,PM2.5,37,49,42
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-06-2024 21:00:00,16.486692,80.699436,NO2,14,17,15
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-06-2024 21:00:00,16.486692,80.699436,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-06-2024 21:00:00,16.486692,80.699436,SO2,6,8,7
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-06-2024 21:00:00,16.486692,80.699436,OZONE,40,40,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-06-2024 21:00:00,16.509717,80.612222,NH3,3,5,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-06-2024 21:00:00,16.509717,80.612222,SO2,7,9,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-06-2024 21:00:00,16.509717,80.612222,OZONE,17,55,44
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-06-2024 21:00:00,16.554731,80.649110,PM2.5,47,68,49
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-06-2024 21:00:00,16.554731,80.649110,SO2,4,30,12
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-06-2024 21:00:00,16.554731,80.649110,OZONE,23,48,41
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-06-2024 21:00:00,17.72,83.3,PM2.5,33,60,42
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-06-2024 21:00:00,17.72,83.3,PM10,72,122,92
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-06-2024 21:00:00,17.72,83.3,NO2,1,56,17
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",08-06-2024 21:00:00,27.103358,93.679645,NO2,3,3,3
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-06-2024 21:00:00,26.2028636,91.70046436,CO,10,13,10
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-06-2024 21:00:00,26.10887,91.589544,NO2,9,62,24
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",08-06-2024 21:00:00,26.187500,91.744194,PM2.5,21,47,33
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-06-2024 21:00:00,26.446912,91.439057,OZONE,23,45,35
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",08-06-2024 21:00:00,26.987634,94.636574,CO,6,13,9
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",08-06-2024 21:00:00,25.5626095,84.663264,OZONE,1,45,16
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",08-06-2024 21:00:00,24.75746,84.366208,NH3,4,27,13
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",08-06-2024 21:00:00,25.251013,86.989001,NH3,5,7,5
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",08-06-2024 21:00:00,25.265194,87.012947,PM10,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",08-06-2024 21:00:00,25.265194,87.012947,SO2,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",08-06-2024 21:00:00,25.265194,87.012947,OZONE,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",08-06-2024 21:00:00,25.204762,85.514960,NO2,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",08-06-2024 21:00:00,25.204762,85.514960,CO,13,29,23
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",08-06-2024 21:00:00,25.567520,83.966379,PM10,181,443,267
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",08-06-2024 21:00:00,25.567520,83.966379,OZONE,13,185,108
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",08-06-2024 21:00:00,24.7955,84.9994,NO2,2,5,4
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",08-06-2024 21:00:00,24.7955,84.9994,SO2,2,30,12
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",08-06-2024 21:00:00,24.7955,84.9994,OZONE,57,86,72
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",08-06-2024 21:00:00,24.792403,84.992416,PM2.5,48,157,95
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",08-06-2024 21:00:00,24.792403,84.992416,PM10,61,139,107
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",08-06-2024 21:00:00,24.792403,84.992416,NO2,21,22,21
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",08-06-2024 21:00:00,25.697189,85.245900,PM2.5,154,245,189
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",08-06-2024 21:00:00,25.697189,85.245900,NO2,14,45,26
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",08-06-2024 21:00:00,25.697189,85.245900,NH3,10,15,13
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",08-06-2024 21:00:00,25.697189,85.245900,CO,25,41,28
