country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",12-01-2024 23:00:00,16.5150833,80.5181667,OZONE,1,70,48
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",12-01-2024 23:00:00,14.675886,77.593027,PM10,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",12-01-2024 23:00:00,14.675886,77.593027,OZONE,33,45,41
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",12-01-2024 23:00:00,13.204880,79.097889,NH3,1,4,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-01-2024 23:00:00,16.9872867,81.7363176,SO2,11,68,28
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-01-2024 23:00:00,16.9872867,81.7363176,CO,16,117,82
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-01-2024 23:00:00,16.9872867,81.7363176,OZONE,6,31,16
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",12-01-2024 23:00:00,13.615387,79.409230,PM10,20,70,32
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",12-01-2024 23:00:00,13.615387,79.409230,NO2,17,27,21
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-01-2024 23:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-01-2024 23:00:00,16.536107,80.594233,CO,24,26,25
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",12-01-2024 23:00:00,16.486692,80.699436,PM2.5,64,339,130
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",12-01-2024 23:00:00,16.486692,80.699436,PM10,63,285,116
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",12-01-2024 23:00:00,16.486692,80.699436,NH3,1,1,1
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-01-2024 23:00:00,17.72,83.3,NO2,9,72,40
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",12-01-2024 23:00:00,27.103358,93.679645,NO2,2,2,2
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",12-01-2024 23:00:00,27.103358,93.679645,CO,14,66,44
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",12-01-2024 23:00:00,26.071318,91.87488,NO2,54,107,79
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",12-01-2024 23:00:00,26.071318,91.87488,CO,22,144,133
India,Assam,Guwahati,"IITG, Guwahati - PCBA",12-01-2024 23:00:00,26.2028636,91.70046436,CO,18,26,19
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",12-01-2024 23:00:00,26.10887,91.589544,PM2.5,314,400,332
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",12-01-2024 23:00:00,26.10887,91.589544,NO2,12,63,27
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",12-01-2024 23:00:00,26.10887,91.589544,OZONE,1,78,36
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",12-01-2024 23:00:00,26.187500,91.744194,NO2,2,12,5
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",12-01-2024 23:00:00,26.187500,91.744194,CO,44,106,70
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",12-01-2024 23:00:00,26.446912,91.439057,PM10,148,416,190
India,Assam,Silchar,"Tarapur, Silchar - PCBA",12-01-2024 23:00:00,24.82827,92.79525,CO,19,26,22
India,Assam,Silchar,"Tarapur, Silchar - PCBA",12-01-2024 23:00:00,24.82827,92.79525,OZONE,1,8,3
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",12-01-2024 23:00:00,26.146529,87.454184,CO,12,110,73
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",12-01-2024 23:00:00,25.5626095,84.663264,PM2.5,240,398,319
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",12-01-2024 23:00:00,25.5626095,84.663264,NO2,20,69,33
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",12-01-2024 23:00:00,26.80365,84.51954,SO2,12,21,18
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",12-01-2024 23:00:00,25.251013,86.989001,SO2,20,36,25
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",12-01-2024 23:00:00,25.265194,87.012947,PM10,152,293,222
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",12-01-2024 23:00:00,25.204762,85.514960,PM2.5,23,78,41
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",12-01-2024 23:00:00,25.204762,85.514960,OZONE,3,12,5
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",12-01-2024 23:00:00,25.7808257,84.7446768,PM10,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",12-01-2024 23:00:00,25.7808257,84.7446768,SO2,NA,NA,NA
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",12-01-2024 23:00:00,24.792403,84.992416,NH3,1,5,2
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",12-01-2024 23:00:00,24.762518,84.982348,OZONE,6,71,50
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",12-01-2024 23:00:00,25.560083,87.553265,NH3,3,5,4
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",12-01-2024 23:00:00,26.0881305,87.93840336,PM10,170,500,236
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",12-01-2024 23:00:00,26.0881305,87.93840336,NO2,28,35,30
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",12-01-2024 23:00:00,26.0881305,87.93840336,CO,4,34,22
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",12-01-2024 23:00:00,26.0881305,87.93840336,OZONE,15,47,32
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",12-01-2024 23:00:00,27.308328,84.531742,PM2.5,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",12-01-2024 23:00:00,27.308328,84.531742,PM10,NA,NA,NA
