country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-04-2024 09:00:00,16.5150833,80.5181667,NO2,4,13,7
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-04-2024 09:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-04-2024 09:00:00,16.5150833,80.5181667,OZONE,4,70,15
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-04-2024 09:00:00,14.675886,77.593027,PM10,19,106,78
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-04-2024 09:00:00,14.675886,77.593027,NH3,3,3,3
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-04-2024 09:00:00,13.204880,79.097889,NH3,1,3,1
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-04-2024 09:00:00,16.9872867,81.7363176,SO2,11,12,12
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-04-2024 09:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-04-2024 09:00:00,13.615387,79.409230,OZONE,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-04-2024 09:00:00,16.536107,80.594233,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-04-2024 09:00:00,16.536107,80.594233,OZONE,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-04-2024 09:00:00,16.509717,80.612222,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-04-2024 09:00:00,16.509717,80.612222,NH3,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-04-2024 09:00:00,17.72,83.3,PM10,92,145,113
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-04-2024 09:00:00,17.72,83.3,NH3,3,5,4
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-04-2024 09:00:00,17.72,83.3,CO,15,56,31
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-04-2024 09:00:00,27.103358,93.679645,PM10,61,126,95
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-04-2024 09:00:00,26.071318,91.87488,PM10,57,147,100
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-04-2024 09:00:00,26.2028636,91.70046436,NO2,1,3,1
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-04-2024 09:00:00,26.2028636,91.70046436,NH3,5,6,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-04-2024 09:00:00,26.2028636,91.70046436,CO,14,17,15
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-04-2024 09:00:00,26.10887,91.589544,PM2.5,43,250,143
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-04-2024 09:00:00,26.10887,91.589544,SO2,3,15,9
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",17-04-2024 09:00:00,26.187500,91.744194,PM2.5,62,100,84
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-04-2024 09:00:00,26.181742,91.78063,SO2,11,17,14
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-04-2024 09:00:00,26.349082,92.68449,PM2.5,58,127,87
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-04-2024 09:00:00,26.349082,92.68449,CO,35,90,46
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-04-2024 09:00:00,26.446912,91.439057,CO,55,80,65
India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-04-2024 09:00:00,24.82827,92.79525,PM2.5,17,58,51
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",17-04-2024 09:00:00,26.987634,94.636574,PM2.5,35,62,48
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",17-04-2024 09:00:00,26.987634,94.636574,SO2,4,4,4
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",17-04-2024 09:00:00,26.987634,94.636574,CO,2,16,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-04-2024 09:00:00,26.146529,87.454184,NH3,5,8,6
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-04-2024 09:00:00,26.146529,87.454184,CO,2,34,27
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-04-2024 09:00:00,25.5626095,84.663264,PM10,72,296,127
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-04-2024 09:00:00,25.5626095,84.663264,NO2,3,25,14
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-04-2024 09:00:00,24.75746,84.366208,SO2,1,8,5
