country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-06-2024 07:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-06-2024 07:00:00,16.5150833,80.5181667,SO2,10,36,23
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-06-2024 07:00:00,16.5150833,80.5181667,CO,8,148,33
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-06-2024 07:00:00,16.5150833,80.5181667,OZONE,9,33,18
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-06-2024 07:00:00,14.675886,77.593027,PM2.5,28,82,45
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-06-2024 07:00:00,13.204880,79.097889,CO,14,29,15
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",18-06-2024 07:00:00,14.465052,78.824187,CO,2,30,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-06-2024 07:00:00,16.9872867,81.7363176,NO2,6,30,15
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-06-2024 07:00:00,16.9872867,81.7363176,SO2,11,12,12
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",18-06-2024 07:00:00,13.67,79.35,SO2,2,14,7
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-06-2024 07:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-06-2024 07:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",18-06-2024 07:00:00,16.486692,80.699436,CO,36,36,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-06-2024 07:00:00,16.554731,80.649110,PM10,53,58,55
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",18-06-2024 07:00:00,17.72,83.3,PM2.5,39,90,53
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",18-06-2024 07:00:00,17.72,83.3,PM10,84,171,111
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",18-06-2024 07:00:00,26.071318,91.87488,PM10,37,500,218
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",18-06-2024 07:00:00,26.10887,91.589544,SO2,9,16,11
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-06-2024 07:00:00,26.187500,91.744194,PM2.5,5,40,18
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-06-2024 07:00:00,26.187500,91.744194,SO2,31,37,33
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-06-2024 07:00:00,26.187500,91.744194,OZONE,17,17,17
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-06-2024 07:00:00,26.349082,92.68449,CO,2,95,45
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-06-2024 07:00:00,26.446912,91.439057,NO2,9,23,17
India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-06-2024 07:00:00,24.82827,92.79525,PM2.5,32,34,33
India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-06-2024 07:00:00,24.82827,92.79525,SO2,1,5,4
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",18-06-2024 07:00:00,26.987634,94.636574,OZONE,1,9,2
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",18-06-2024 07:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",18-06-2024 07:00:00,24.75746,84.366208,NH3,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",18-06-2024 07:00:00,24.75746,84.366208,CO,16,32,22
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-06-2024 07:00:00,26.80365,84.51954,PM10,59,143,105
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-06-2024 07:00:00,26.80365,84.51954,OZONE,2,10,4
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",18-06-2024 07:00:00,25.251013,86.989001,OZONE,44,63,47
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",18-06-2024 07:00:00,25.265194,87.012947,NO2,4,9,7
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",18-06-2024 07:00:00,25.265194,87.012947,CO,23,38,28
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",18-06-2024 07:00:00,25.204762,85.514960,NH3,1,1,1
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",18-06-2024 07:00:00,25.567520,83.966379,NO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",18-06-2024 07:00:00,25.7808257,84.7446768,NO2,1,1,1
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",18-06-2024 07:00:00,25.7808257,84.7446768,SO2,1,1,1
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",18-06-2024 07:00:00,24.7955,84.9994,PM2.5,18,262,78
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",18-06-2024 07:00:00,24.7955,84.9994,NO2,4,5,4
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",18-06-2024 07:00:00,24.762518,84.982348,CO,10,30,14
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",18-06-2024 07:00:00,25.697189,85.245900,PM10,80,171,121
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",18-06-2024 07:00:00,25.697189,85.245900,NH3,9,15,12
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",18-06-2024 07:00:00,25.697189,85.245900,CO,15,42,30
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",18-06-2024 07:00:00,25.560083,87.553265,PM2.5,25,73,45
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",18-06-2024 07:00:00,25.560083,87.553265,PM10,37,129,47
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",18-06-2024 07:00:00,25.560083,87.553265,NH3,1,2,1
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",18-06-2024 07:00:00,25.560083,87.553265,CO,27,40,34
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",18-06-2024 07:00:00,25.560083,87.553265,OZONE,3,9,4
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",18-06-2024 07:00:00,27.308328,84.531742,OZONE,9,48,14
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",18-06-2024 07:00:00,26.63086,84.90051,NO2,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",18-06-2024 07:00:00,25.376776,86.471523,CO,20,62,52
India,Bihar,Munger,"Town Hall, Munger - BSPCB",18-06-2024 07:00:00,25.376776,86.471523,OZONE,28,33,29
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",18-06-2024 07:00:00,26.1403345,85.3650192,NO2,3,6,5
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",18-06-2024 07:00:00,25.586562,85.043586,NO2,15,43,19
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",18-06-2024 07:00:00,25.592539,85.227158,NO2,1,36,20
India,Bihar,Patna,"Muradpur, Patna - BSPCB",18-06-2024 07:00:00,25.619651,85.147382,NH3,3,9,6
India,Bihar,Patna,"Muradpur, Patna - BSPCB",18-06-2024 07:00:00,25.619651,85.147382,SO2,5,10,6
